region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
cy		94100000000	95000000000	FIXED	p		
cy		94100000000	95000000000	MOBILE	p		
cy		94100000000	95000000000	RADIO ASTRONOMY	p		
cy		94100000000	95000000000	RADIOLOCATION	p		
cy		95000000000	100000000000	-			
cy		95000000000	100000000000	FIXED	p		
cy		95000000000	100000000000	MOBILE	p		
cy		95000000000	100000000000	RADIO ASTRONOMY	p		
cy		95000000000	100000000000	RADIOLOCATION	p		
cy		95000000000	100000000000	RADIONAVIGATION	p		
cy		95000000000	100000000000	RADIONAVIGATION-SATELLITE	p		
cy		100000000000	102000000000	-			Earth exploration-satellite
cy		100000000000	102000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		100000000000	102000000000	RADIO ASTRONOMY	p		
cy		100000000000	102000000000	SPACE RESEARCH (PASSIVE)	p		
cy		102000000000	105000000000	-			
cy		102000000000	105000000000	FIXED	p		
cy		102000000000	105000000000	MOBILE	p		
cy		102000000000	105000000000	RADIO ASTRONOMY	p		
cy		105000000000	109500000000	-			
cy		105000000000	109500000000	FIXED	p		
cy		105000000000	109500000000	MOBILE	p		
cy		105000000000	109500000000	RADIO ASTRONOMY	p		
cy		105000000000	109500000000	SPACE RESEARCH (PASSIVE)	p		
cy		109500000000	111800000000	-			Radio astronomy
cy		109500000000	111800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		109500000000	111800000000	RADIO ASTRONOMY	p		
cy		109500000000	111800000000	SPACE RESEARCH (PASSIVE)	p		
cy		111800000000	114250000000	-			
cy		111800000000	114250000000	FIXED	p		
cy		111800000000	114250000000	MOBILE	p		
cy		111800000000	114250000000	RADIO ASTRONOMY	p		
cy		111800000000	114250000000	SPACE RESEARCH (PASSIVE)	p		
cy		114250000000	116000000000	-			Radio astronomy
cy		114250000000	116000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		114250000000	116000000000	RADIO ASTRONOMY	p		
cy		114250000000	116000000000	SPACE RESEARCH (PASSIVE)	p		
cy		116000000000	122250000000	-			Passive sensors (satellite)
cy		116000000000	122250000000		p		
cy		116000000000	119980000000	-			
cy		116000000000	119980000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		116000000000	119980000000	INTER-SATELLITE	p		
cy		119980000000	120020000000	-			
cy		119980000000	120020000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		119980000000	120020000000	INTER-SATELLITE	p		
cy		119980000000	120020000000	SPACE RESEARCH (PASSIVE)	p		
cy		120020000000	122250000000	-			
cy		120020000000	122250000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		120020000000	122250000000	INTER-SATELLITE	p		
cy		120020000000	122250000000	SPACE RESEARCH (PASSIVE)	p		
cy		122000000000	123000000000	-			Non-specific SRDs
cy		122000000000	123000000000		p		
cy		122250000000	123000000000	-			Non-specific SRDs,  Amateur,  Amateur-satellite
cy		122250000000	123000000000	Amateur	s		
cy		122250000000	123000000000	FIXED	p		
cy		122250000000	123000000000	INTER-SATELLITE	p		
cy		122250000000	123000000000	MOBILE	p		
cy		123000000000	126000000000	-			
cy		123000000000	126000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		123000000000	126000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cy		123000000000	126000000000	Radio Astronomy	s		
cy		123000000000	126000000000	RADIONAVIGATION	p		
cy		123000000000	126000000000	RADIONAVIGATION-SATELLITE	p		
cy		126000000000	130000000000	-			
cy		126000000000	130000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		126000000000	130000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cy		126000000000	130000000000	Radio Astronomy	s		
cy		126000000000	130000000000	RADIONAVIGATION	p		
cy		126000000000	130000000000	RADIONAVIGATION-SATELLITE	p		
cy		130000000000	134000000000	-			Radio astronomy
cy		130000000000	134000000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
cy		130000000000	134000000000	FIXED	p		
cy		130000000000	134000000000	INTER-SATELLITE	p		
cy		130000000000	134000000000	MOBILE	p		
cy		130000000000	134000000000	RADIO ASTRONOMY	p		
cy		134000000000	141000000000	-			Amateur,  Amateur-satellite
cy		134000000000	141000000000		p		
cy		134000000000	136000000000	-			
cy		134000000000	136000000000	AMATEUR	p		
cy		134000000000	136000000000	AMATEUR-SATELLITE	p		
cy		134000000000	136000000000	Radio Astronomy	s		
cy		136000000000	148500000000	-			Spectral line observations,  Continuum measurements
cy		136000000000	148500000000		p		
cy		136000000000	141000000000	-			
cy		136000000000	141000000000	Amateur	s		
cy		136000000000	141000000000	Amateur-Satellite	s		
cy		136000000000	141000000000	RADIO ASTRONOMY	p		
cy		136000000000	141000000000	RADIOLOCATION	p		
cy		141000000000	148500000000	-			
cy		141000000000	148500000000	FIXED	p		
cy		141000000000	148500000000	MOBILE	p		
cy		141000000000	148500000000	RADIO ASTRONOMY	p		
cy		141000000000	148500000000	RADIOLOCATION	p		
cy		148500000000	151500000000	-			Passive sensors (satellite)
cy		148500000000	151500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		148500000000	151500000000	RADIO ASTRONOMY	p		
cy		148500000000	151500000000	SPACE RESEARCH (PASSIVE)	p		
cy		151500000000	158500000000	-			Continuum measurements,  Spectral line observations
cy		151500000000	158500000000		p		
cy		151500000000	155500000000	-			
cy		151500000000	155500000000	FIXED	p		
cy		151500000000	155500000000	MOBILE	p		
cy		151500000000	155500000000	RADIO ASTRONOMY	p		
cy		151500000000	155500000000	RADIOLOCATION	p		
cy		155500000000	158500000000	-			Earth exploration-satellite
cy		155500000000	158500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		155500000000	158500000000	FIXED	p		
cy		155500000000	158500000000	MOBILE	p		
cy		155500000000	158500000000	RADIO ASTRONOMY	p		
cy		155500000000	158500000000	SPACE RESEARCH (PASSIVE)	p		
cy		158500000000	164000000000	-			
cy		158500000000	164000000000	FIXED	p		
cy		158500000000	164000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		158500000000	164000000000	MOBILE	p		
cy		158500000000	164000000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
cy		164000000000	167000000000	-			Passive sensors (satellite)
cy		164000000000	167000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		164000000000	167000000000	RADIO ASTRONOMY	p		
cy		164000000000	167000000000	SPACE RESEARCH (PASSIVE)	p		
cy		167000000000	168000000000	-			
cy		167000000000	168000000000	FIXED	p		
cy		167000000000	168000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		167000000000	168000000000	INTER-SATELLITE	p		
cy		167000000000	168000000000	MOBILE	p		
cy		168000000000	170000000000	-			
cy		168000000000	170000000000	FIXED	p		
cy		168000000000	170000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		168000000000	170000000000	INTER-SATELLITE	p		
cy		168000000000	170000000000	MOBILE	p		
cy		170000000000	174500000000	-			
cy		170000000000	174500000000	FIXED	p		
cy		170000000000	174500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		170000000000	174500000000	INTER-SATELLITE	p		
cy		170000000000	174500000000	MOBILE	p		
cy		174500000000	191800000000	-			Passive sensors (satellite)
cy		174500000000	191800000000		p		
cy		174500000000	174800000000	-			
cy		174500000000	174800000000	FIXED	p		
cy		174500000000	174800000000	INTER-SATELLITE	p		
cy		174500000000	174800000000	MOBILE	p		
cy		174800000000	182000000000	-			
cy		174800000000	182000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		174800000000	182000000000	INTER-SATELLITE	p		
cy		174800000000	182000000000	SPACE RESEARCH (PASSIVE)	p		
cy		182000000000	185000000000	-			
cy		182000000000	185000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		182000000000	185000000000	RADIO ASTRONOMY	p		
cy		182000000000	185000000000	SPACE RESEARCH (PASSIVE)	p		
cy		185000000000	190000000000	-			
cy		185000000000	190000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		185000000000	190000000000	INTER-SATELLITE	p		
cy		185000000000	190000000000	SPACE RESEARCH (PASSIVE)	p		
cy		190000000000	191800000000	-			
cy		190000000000	191800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		190000000000	191800000000	SPACE RESEARCH (PASSIVE)	p		
cy		191800000000	200000000000	-			
cy		191800000000	200000000000	FIXED	p		
cy		191800000000	200000000000	INTER-SATELLITE	p		
cy		191800000000	200000000000	MOBILE	p		
cy		191800000000	200000000000	MOBILE-SATELLITE	p		
cy		191800000000	200000000000	RADIONAVIGATION	p		
cy		191800000000	200000000000	RADIONAVIGATION-SATELLITE	p		
cy		200000000000	209000000000	-			Earth exploration-satellite
cy		200000000000	209000000000		p		
cy		200000000000	202000000000	-			Spectral line observations,  Continuum measurements
cy		200000000000	202000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		200000000000	202000000000	RADIO ASTRONOMY	p		
cy		200000000000	202000000000	SPACE RESEARCH (PASSIVE)	p		
cy		202000000000	209000000000	-			
cy		202000000000	209000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		202000000000	209000000000	RADIO ASTRONOMY	p		
cy		202000000000	209000000000	SPACE RESEARCH (PASSIVE)	p		
cy		209000000000	217000000000	-			Radio astronomy
cy		209000000000	217000000000	FIXED	p		
cy		209000000000	217000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cy		209000000000	217000000000	MOBILE	p		
cy		209000000000	217000000000	RADIO ASTRONOMY	p		
cy		217000000000	226000000000	-			
cy		217000000000	226000000000	FIXED	p		
cy		217000000000	226000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cy		217000000000	226000000000	MOBILE	p		
cy		217000000000	226000000000	RADIO ASTRONOMY	p		
cy		217000000000	226000000000	SPACE RESEARCH (PASSIVE)	p		
cy		226000000000	231500000000	-			Radio astronomy,  Passive sensors (satellite)
cy		226000000000	231500000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		226000000000	231500000000	RADIO ASTRONOMY	p		
cy		226000000000	231500000000	SPACE RESEARCH (PASSIVE)	p		
cy		231500000000	232000000000	-			
cy		231500000000	232000000000	FIXED	p		
cy		231500000000	232000000000	MOBILE	p		
cy		231500000000	232000000000	Radiolocation	s		
cy		232000000000	235000000000	-			
cy		232000000000	235000000000	FIXED	p		
cy		232000000000	235000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		232000000000	235000000000	MOBILE	p		
cy		232000000000	235000000000	Radiolocation	s		
cy		235000000000	238000000000	-			Passive sensors (satellite),  Radio astronomy
cy		235000000000	238000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		235000000000	238000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		235000000000	238000000000	SPACE RESEARCH (PASSIVE)	p		
cy		238000000000	240000000000	-			
cy		238000000000	240000000000	FIXED	p		
cy		238000000000	240000000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
cy		238000000000	240000000000	MOBILE	p		
cy		238000000000	240000000000	RADIOLOCATION	p		
cy		238000000000	240000000000	RADIONAVIGATION	p		
cy		238000000000	240000000000	RADIONAVIGATION-SATELLITE	p		
cy		240000000000	241000000000	-			
cy		240000000000	241000000000	FIXED	p		
cy		240000000000	241000000000	MOBILE	p		
cy		240000000000	241000000000	RADIOLOCATION	p		
cy		241000000000	250000000000	-			Amateur,  Amateur-satellite
cy		241000000000	250000000000		p		
cy		241000000000	248000000000	-			Radio astronomy,  Non-specific SRDs
cy		241000000000	248000000000	Amateur	s		
cy		241000000000	248000000000	Amateur-Satellite	s		
cy		241000000000	248000000000	RADIO ASTRONOMY	p		
cy		241000000000	248000000000	RADIOLOCATION	p		
cy		244000000000	246000000000	-			Non-specific SRDs
cy		244000000000	246000000000		p		
cy		248000000000	250000000000	-			
cy		248000000000	250000000000	AMATEUR	p		
cy		248000000000	250000000000	AMATEUR-SATELLITE	p		
cy		248000000000	250000000000	Radio Astronomy	s		
cy		250000000000	252000000000	-			Earth exploration-satellite
cy		250000000000	252000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
cy		250000000000	252000000000	RADIO ASTRONOMY	p		
cy		250000000000	252000000000	SPACE RESEARCH (PASSIVE)	p		
cy		252000000000	265000000000	-			Radio astronomy
cy		252000000000	265000000000	FIXED	p		
cy		252000000000	265000000000	MOBILE	p		
cy		252000000000	265000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
cy		252000000000	265000000000	RADIO ASTRONOMY	p		
cy		252000000000	265000000000	RADIONAVIGATION	p		
cy		252000000000	265000000000	RADIONAVIGATION-SATELLITE	p		
cy		265000000000	275000000000	-			
cy		265000000000	275000000000	FIXED	p		
cy		265000000000	275000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
cy		265000000000	275000000000	MOBILE	p		
cy		265000000000	275000000000	RADIO ASTRONOMY	p		
